,map_name,started,distance,name,x,y,z
1160,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,314.33251953125,RYE_Shiv,442280.375,709228.4375,129.40550231933594
1161,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,311.4308776855469,WS_Maxiz0r,464770.59375,649737.4375,605.3135986328125
1162,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,326.8688659667969,NLT_Perfect1ks,548962.3125,595552.8125,2504.7080078125
1163,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,377.18927001953125,RYE_udyRR,435635.0,710709.1875,312.0332946777344
1164,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,329.94134521484375,NLT_spyrro,602884.3125,599573.5,853.5445556640625
1165,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,416.80242919921875,WS_TheWanderer,456635.6875,618072.1875,125.62198638916016
1166,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,456.0567932128906,NLT_BatulinS,612921.9375,639290.5625,1838.415283203125
1167,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,325.533203125,sW_Zoccer,488387.71875,448200.09375,1189.680908203125
1168,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,396.2008361816406,RYE_ADOUZ1E,387602.34375,616006.5625,2255.31298828125
1169,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,443.1771545410156,WS_OFSTRING,458646.96875,630389.125,140.3875274658203
1170,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,455.9195556640625,WS_Kemba7,414323.0,631179.125,585.2947387695312
1171,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,314.7645263671875,IW_BSD,572789.1875,449036.125,2548.55322265625
1172,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,352.83111572265625,NAVI_Besto,377834.71875,596598.5,1496.30859375
1173,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,394.159912109375,NAVI_TheTab,377549.875,596311.8125,1492.669677734375
1174,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,403.6122741699219,sW_KILYAKAi,489922.03125,459115.53125,1635.6444091796875
1175,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,405.0148010253906,TE_alyagg,494857.53125,477584.8125,455.13043212890625
1176,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,396.2203369140625,TE_Mellman,433450.15625,466564.34375,2011.681884765625
1177,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,327.61993408203125,TL_jeemzz,377961.4375,434634.5,3486.899658203125
1178,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,336.3260803222656,MF4_seniks,522695.1875,377367.28125,2106.33251953125
1179,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,434.1005859375,TE_xmpl,472146.59375,472349.71875,169.5813446044922
1180,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,289.817138671875,DA_Mitraleius,469635.375,316344.96875,1827.6837158203125
1181,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,307.54022216796875,WP_Nixtys,467914.0,314587.875,934.0067138671875
1182,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,305.6135559082031,TL_ibiza,367323.0,389488.875,4893.9521484375
1183,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,323.88311767578125,TSM_Iroh,494597.03125,341920.625,1981.311279296875
1184,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,309.1365966796875,TSM_Fexx,449372.71875,311994.375,634.364990234375
1185,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,550.0687866210938,NLT_Deep,626688.625,616732.375,377.11376953125
1186,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,310.5763854980469,DA_SIXMO,468885.9375,317938.3125,1727.5338134765625
1187,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,308.1914367675781,TSM_MiracU,423861.375,326202.125,1428.7630615234375
1188,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,340.4277038574219,EIQ_Double,415130.875,344471.78125,1235.262451171875
1189,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,330.03515625,TSM_vard,408101.5,346879.46875,142.5504608154297
1190,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,389.5238037109375,IW_rup7ure,600100.0625,481064.03125,352.66949462890625
1191,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,322.2793884277344,WP_Kompot,466219.375,316095.40625,1081.8900146484375
1192,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,334.7312316894531,TL_clib,363750.1875,406588.8125,3941.22216796875
1193,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,320.5426940917969,WP_Himan,447464.59375,295458.9375,1163.602294921875
1194,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,320.8441162109375,DA_mert,448596.875,298091.5625,413.6190185546875
1195,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,385.2677307128906,MF4_dogz3R,561007.625,389774.46875,2214.455810546875
1196,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,491.3503723144531,sW_Braexco,513320.0625,458917.3125,1421.827880859375
1197,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,470.84600830078125,IW_LeventMdk,633816.6875,490360.75,561.533935546875
1198,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,509.0844421386719,sW_ItzzChrizZ,515842.1875,464213.75,1246.608154296875
1199,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,336.9276123046875,WP_Myca,494259.34375,279041.65625,2301.7861328125
1200,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,357.6975402832031,DA_Smash,381745.90625,297946.125,255.2686309814453
1201,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,330.534912109375,MF4_rappha,547466.375,358075.8125,664.5307006835938
1202,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,417.36932373046875,IW_shecreated,580533.0,487009.125,1124.9759521484375
1203,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,364.7134094238281,EIQ_Nowikk,374102.125,305149.0,170.0855255126953
1204,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,360.3811950683594,TL_mxey,327070.46875,382328.125,4085.007568359375
1205,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,520.8699951171875,TE_Qwizzy,445645.75,466563.125,1405.2147216796875
1206,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,584.400146484375,RYE_mOnKeY,373723.71875,634582.5625,2672.528564453125
1207,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,315.86895751953125,RL_Qbe,356426.96875,241315.0625,5052.2568359375
1208,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,352.97003173828125,EIQ_RedgieBeardo,355665.6875,321596.46875,1241.8631591796875
1209,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,483.1127624511719,NAVI_ceh9,355398.34375,484921.34375,325.3646240234375
1210,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,315.6900634765625,BSTN_Hjort,533667.75,234477.859375,334.0304870605469
1211,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,306.6187438964844,BSTN_Yellow,545483.1875,225132.8125,983.5197143554688
1212,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,326.9420166015625,BSTN_Beami,565423.5,251882.421875,1651.327392578125
1213,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,328.5671691894531,DV_IllidanSR,395066.9375,173196.453125,95.88158416748047
1214,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,379.3752746582031,EIQ_Hawki,318873.96875,330188.25,170.67124938964844
1215,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,500.5558776855469,MF4_SinisterHS,577926.9375,360908.46875,1270.0025634765625
1216,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,336.0632629394531,RL_mykLe,317167.78125,249633.09375,4160.9541015625
1217,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,400.0497741699219,BSTN_Flamyy,543468.625,239300.46875,493.5583190917969
1218,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,338.830322265625,DV_Bulbalord,370779.125,121347.796875,567.4755859375
1219,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,412.7430725097656,RL_MARV,301533.625,268403.1875,1338.374755859375
1220,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,356.79229736328125,DV_APTYP,389166.15625,119889.2734375,135.4043731689453
1221,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,430.01654052734375,RL_ivas,301792.59375,269739.875,1336.9364013671875
1222,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,415.759765625,DV_GoldBee,378709.9375,129043.7578125,1029.1722412109375
1223,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,732.0451049804688,NAVI_Orange,327806.90625,534581.3125,1517.51806640625
1224,Miramar,2020-08-16T17:13:20.1316053Z,323.9576721191406,ENCE_D1gg3r1,536190.125,52074.80078125,7888.48046875
1225,Miramar,2020-08-16T17:13:20.1316053Z,343.2112731933594,ENCE_Rustanmar,554471.875,37078.7109375,8152.35302734375
1226,Miramar,2020-08-16T17:13:20.1316053Z,367.6016540527344,ENCE_SKUIJKE,667054.875,53533.13671875,6473.91259765625
1227,Miramar,2020-08-16T17:13:20.1316053Z,400.88226318359375,ENCE_Tiikzu,658054.6875,105172.125,4205.6162109375
1228,Miramar,2020-08-16T17:13:20.1316053Z,360.7501220703125,NAVI_Orange,397368.75,118947.546875,5116.50537109375
1229,Miramar,2020-08-16T17:13:20.1316053Z,311.6707458496094,UT_SeT,435822.4375,279999.40625,5525.36083984375
1230,Miramar,2020-08-16T17:13:20.1316053Z,328.8719177246094,AD_toundo,501377.03125,251377.0625,4385.5830078125
1231,Miramar,2020-08-16T17:13:20.1316053Z,336.3839111328125,DV_Bulbalord,348920.96875,266264.96875,12309.107421875
1232,Miramar,2020-08-16T17:13:20.1316053Z,363.81549072265625,UT_POKAMOLODOY,479199.8125,259937.3125,3073.875
1233,Miramar,2020-08-16T17:13:20.1316053Z,299.0999755859375,UT_Dan1mon,466423.78125,315389.21875,4702.6220703125
1234,Miramar,2020-08-16T17:13:20.1316053Z,355.4999694824219,NAVI_Besto,333304.21875,128117.109375,6908.12841796875
1235,Miramar,2020-08-16T17:13:20.1316053Z,328.5142822265625,DV_APTYP,375125.6875,291362.53125,8878.384765625
1236,Miramar,2020-08-16T17:13:20.1316053Z,332.60443115234375,DV_GoldBee,357453.53125,311523.4375,8226.6103515625
1237,Miramar,2020-08-16T17:13:20.1316053Z,349.3806457519531,DV_IllidanSR,394930.75,300697.8125,7073.37939453125
1238,Miramar,2020-08-16T17:13:20.1316053Z,311.3262023925781,NLT_Perfect1ks,298677.78125,313964.90625,10644.333984375
1239,Miramar,2020-08-16T17:13:20.1316053Z,358.71160888671875,NLT_spyrro,307823.5,265794.78125,6403.50146484375
1240,Miramar,2020-08-16T17:13:20.1316053Z,320.463623046875,NLT_BatulinS,323275.5625,343718.0625,13746.5947265625
1241,Miramar,2020-08-16T17:13:20.1316053Z,345.29315185546875,NLT_Deep,372143.40625,371351.03125,13410.5576171875
1242,Miramar,2020-08-16T17:13:20.1316053Z,500.1008605957031,AD_pHILOU,523089.1875,203794.421875,7196.3515625
1243,Miramar,2020-08-16T17:13:20.1316053Z,309.9305419921875,TL_jeemzz,370882.21875,421243.375,6813.75146484375
1244,Miramar,2020-08-16T17:13:20.1316053Z,523.1416015625,UT_Smonya,443201.4375,228624.40625,3355.644775390625
1245,Miramar,2020-08-16T17:13:20.1316053Z,313.05914306640625,TL_clib,375951.78125,436827.5625,5657.533203125
1246,Miramar,2020-08-16T17:13:20.1316053Z,361.3678283691406,TL_ibiza,329402.125,428579.9375,5577.626953125
1247,Miramar,2020-08-16T17:13:20.1316053Z,335.750732421875,TL_mxey,369963.1875,424265.5625,6669.64697265625
1248,Miramar,2020-08-16T17:13:20.1316053Z,402.2549133300781,BLZ_LAHZA,500422.15625,362143.25,10111.095703125
1249,Miramar,2020-08-16T17:13:20.1316053Z,465.875732421875,NAVI_ceh9,277264.09375,208663.9375,11252.5087890625
1250,Miramar,2020-08-16T17:13:20.1316053Z,342.7329406738281,ETG_CodeMarco,318854.5625,473425.5,7006.04541015625
1251,Miramar,2020-08-16T17:13:20.1316053Z,339.33685302734375,OMK_Vazku,269964.28125,524988.1875,12809.0966796875
1252,Miramar,2020-08-16T17:13:20.1316053Z,334.3812255859375,ETG_Thenderlost,352150.0625,494971.53125,7656.87451171875
1253,Miramar,2020-08-16T17:13:20.1316053Z,338.4158020019531,FaZe_Fuzzface,218568.625,407682.625,6302.9541015625
1254,Miramar,2020-08-16T17:13:20.1316053Z,321.3705139160156,OMK_PaG3,328327.40625,527769.25,12735.572265625
1255,Miramar,2020-08-16T17:13:20.1316053Z,455.9481201171875,BLZ_Lipsin,497689.75,368278.25,10415.3759765625
1256,Miramar,2020-08-16T17:13:20.1316053Z,453.93524169921875,BLZ_rip9,509420.59375,359696.5625,11533.2392578125
1257,Miramar,2020-08-16T17:13:20.1316053Z,569.6079711914062,AD_Fuhrax,564521.25,292211.46875,13598.455078125
1258,Miramar,2020-08-16T17:13:20.1316053Z,608.2136840820312,AD_Noki,563804.3125,261918.28125,4825.92138671875
1259,Miramar,2020-08-16T17:13:20.1316053Z,339.9611511230469,RL_ivas,337234.0625,548999.875,10687.267578125
1260,Miramar,2020-08-16T17:13:20.1316053Z,380.0696716308594,FaZe_Gustav,187088.625,402080.375,7542.08837890625
1261,Miramar,2020-08-16T17:13:20.1316053Z,631.2440795898438,sW_ItzzChrizZ,614928.625,225756.3125,7196.4423828125
1262,Miramar,2020-08-16T17:13:20.1316053Z,406.7070617675781,OMK_Jembty,249195.546875,526174.4375,14233.5927734375
1263,Miramar,2020-08-16T17:13:20.1316053Z,391.22857666015625,FaZe_ubah,180071.4375,347364.0625,10122.423828125
1264,Miramar,2020-08-16T17:13:20.1316053Z,335.1564025878906,RL_mykLe,343728.9375,557712.25,10444.2841796875
1265,Miramar,2020-08-16T17:13:20.1316053Z,561.9981689453125,BLZ_Apocalyp,516343.03125,367770.625,9157.81640625
1266,Miramar,2020-08-16T17:13:20.1316053Z,542.226318359375,BSTN_Flamyy,215406.328125,288578.53125,9305.6962890625
1267,Miramar,2020-08-16T17:13:20.1316053Z,383.3227844238281,BL_Faultlessly,168540.28125,595679.5,1108.88916015625
1268,Miramar,2020-08-16T17:13:20.1316053Z,331.3837890625,BL_Art1_x,139668.234375,595980.8125,1029.164794921875
1269,Miramar,2020-08-16T17:13:20.1316053Z,706.8523559570312,sW_Braexco,623002.375,233401.234375,6952.4443359375
1270,Miramar,2020-08-16T17:13:20.1316053Z,737.5867309570312,sW_Zoccer,624410.75,233613.59375,6914.4873046875
1271,Miramar,2020-08-16T17:13:20.1316053Z,439.0483703613281,OMK_TeaBone,277752.34375,563473.75,11357.4306640625
1272,Miramar,2020-08-16T17:13:20.1316053Z,386.3082275390625,MF4_rappha,242027.78125,621621.125,11611.7978515625
1273,Miramar,2020-08-16T17:13:20.1316053Z,491.54876708984375,FaZe_Aitzy,184059.25,442429.5625,6492.30712890625
1274,Miramar,2020-08-16T17:13:20.1316053Z,770.7063598632812,NAVI_TheTab,282771.875,139308.34375,6990.93408203125
1275,Miramar,2020-08-16T17:13:20.1316053Z,569.9713134765625,ETG_Hueth,358329.90625,519965.71875,8237.1611328125
1276,Miramar,2020-08-16T17:13:20.1316053Z,630.6127319335938,ETG_forever,362339.53125,519129.625,8240.251953125
1277,Miramar,2020-08-16T17:13:20.1316053Z,523.5308837890625,RL_MARV,400335.03125,534980.9375,14102.3056640625
1278,Miramar,2020-08-16T17:13:20.1316053Z,693.2588500976562,BSTN_Yellow,179843.46875,308415.0625,9038.7607421875
1279,Miramar,2020-08-16T17:13:20.1316053Z,663.4946899414062,BSTN_Hjort,178191.046875,294847.8125,9076.6025390625
1280,Miramar,2020-08-16T17:13:20.1316053Z,382.8397521972656,MF4_seniks,241423.828125,726629.4375,861.582275390625
1281,Miramar,2020-08-16T17:13:20.1316053Z,525.4823608398438,BL_fate,149268.890625,551262.75,6339.71435546875
1282,Miramar,2020-08-16T17:13:20.1316053Z,567.8008422851562,RL_Qbe,368049.78125,586794.0625,9889.8896484375
1283,Miramar,2020-08-16T17:13:20.1316053Z,680.9496459960938,BL_Kiss1k,229554.90625,587424.75,18101.072265625
1284,Miramar,2020-08-16T17:13:20.1316053Z,950.3800048828125,sW_KILYAKAi,634009.375,258404.359375,6958.330078125
1285,Miramar,2020-08-16T17:13:20.1316053Z,849.0590209960938,BSTN_Beami,184636.625,284966.0,9257.6826171875
1286,Miramar,2020-08-16T17:13:20.1316053Z,533.2406005859375,MF4_SinisterHS,297174.125,670066.0625,4187.66455078125
1287,Miramar,2020-08-16T17:13:20.1316053Z,653.242919921875,MF4_dogz3R,324211.1875,623734.8125,9392.611328125
1288,Miramar,2020-08-16T16:29:36.6004457Z,308.5669250488281,OMK_Jembty,129411.2890625,263284.625,10902.826171875
1289,Miramar,2020-08-16T16:29:36.6004457Z,300.21978759765625,BSTN_Yellow,148035.0,301569.21875,10521.1796875
1290,Miramar,2020-08-16T16:29:36.6004457Z,316.80633544921875,OMK_PaG3,52459.7265625,325472.34375,7563.6015625
1291,Miramar,2020-08-16T16:29:36.6004457Z,331.60986328125,OMK_TeaBone,98395.0390625,315870.4375,12293.716796875
1292,Miramar,2020-08-16T16:29:36.6004457Z,323.4071960449219,NAVI_ceh9,218695.96875,162130.453125,4820.83544921875
1293,Miramar,2020-08-16T16:29:36.6004457Z,420.6425476074219,BSTN_Flamyy,213943.859375,287847.9375,9218.357421875
1294,Miramar,2020-08-16T16:29:36.6004457Z,326.2745361328125,FaZe_ubah,160404.546875,336636.21875,11576.48046875
1295,Miramar,2020-08-16T16:29:36.6004457Z,315.0107727050781,NLT_Perfect1ks,297974.9375,314119.21875,10652.7158203125
1296,Miramar,2020-08-16T16:29:36.6004457Z,462.913818359375,BSTN_Beami,161359.765625,283249.65625,9273.4423828125
1297,Miramar,2020-08-16T16:29:36.6004457Z,347.5884094238281,NAVI_TheTab,266406.96875,149788.078125,6109.6083984375
1298,Miramar,2020-08-16T16:29:36.6004457Z,344.9961853027344,NLT_spyrro,297794.46875,271445.53125,7088.6669921875
1299,Miramar,2020-08-16T16:29:36.6004457Z,304.9742431640625,DV_Bulbalord,348264.59375,265595.0625,12487.01171875
1300,Miramar,2020-08-16T16:29:36.6004457Z,447.574951171875,BSTN_Hjort,157155.140625,304746.90625,10444.3193359375
1301,Miramar,2020-08-16T16:29:36.6004457Z,437.4029846191406,NAVI_Orange,217637.25,150973.265625,4543.2939453125
1302,Miramar,2020-08-16T16:29:36.6004457Z,291.07354736328125,BL_Kiss1k,344774.6875,200742.84375,10646.7998046875
1303,Miramar,2020-08-16T16:29:36.6004457Z,293.4120788574219,DV_APTYP,373428.65625,293561.09375,8940.2373046875
1304,Miramar,2020-08-16T16:29:36.6004457Z,339.69573974609375,NAVI_Besto,283775.75,129017.1171875,6272.84765625
1305,Miramar,2020-08-16T16:29:36.6004457Z,333.3807067871094,DV_GoldBee,357516.71875,312140.5,8605.9208984375
1306,Miramar,2020-08-16T16:29:36.6004457Z,389.1612548828125,BL_fate,310338.15625,158915.984375,8005.4150390625
1307,Miramar,2020-08-16T16:29:36.6004457Z,365.95208740234375,FaZe_Aitzy,226446.84375,365640.0625,5785.14404296875
1308,Miramar,2020-08-16T16:29:36.6004457Z,312.666259765625,DV_IllidanSR,393958.5,300474.625,7098.25048828125
1309,Miramar,2020-08-16T16:29:36.6004457Z,338.9715270996094,NLT_BatulinS,324603.15625,347138.4375,13775.353515625
1310,Miramar,2020-08-16T16:29:36.6004457Z,306.8433837890625,UT_SeT,435408.53125,281139.875,6001.43115234375
1311,Miramar,2020-08-16T16:29:36.6004457Z,438.33868408203125,BL_Faultlessly,328021.90625,207215.46875,8708.4990234375
1312,Miramar,2020-08-16T16:29:36.6004457Z,434.45660400390625,FaZe_Gustav,150760.609375,361793.65625,11654.498046875
1313,Miramar,2020-08-16T16:29:36.6004457Z,585.330078125,OMK_Vazku,50731.5234375,146326.921875,14089.890625
1314,Miramar,2020-08-16T16:29:36.6004457Z,322.4715881347656,UT_H1RUZEN,440002.125,241385.359375,4090.50439453125
1315,Miramar,2020-08-16T16:29:36.6004457Z,365.63916015625,NLT_Deep,344968.0625,378348.71875,13277.98046875
1316,Miramar,2020-08-16T16:29:36.6004457Z,323.8600769042969,AD_toundo,501414.28125,251058.203125,4404.826171875
1317,Miramar,2020-08-16T16:29:36.6004457Z,328.86651611328125,BLZ_LAHZA,500284.9375,362705.65625,10190.9990234375
1318,Miramar,2020-08-16T16:29:36.6004457Z,299.5720520019531,BLZ_Lipsin,498414.40625,369033.8125,10470.498046875
1319,Miramar,2020-08-16T16:29:36.6004457Z,341.7022705078125,AD_pHILOU,510126.0,230901.40625,6649.54296875
1320,Miramar,2020-08-16T16:29:36.6004457Z,308.5080871582031,BLZ_rip9,511041.0,359608.59375,11952.8583984375
1321,Miramar,2020-08-16T16:29:36.6004457Z,343.19903564453125,AD_Noki,545329.25,262373.875,4425.94677734375
1322,Miramar,2020-08-16T16:29:36.6004457Z,508.19140625,FaZe_Fuzzface,184526.15625,382103.6875,7314.908203125
1323,Miramar,2020-08-16T16:29:36.6004457Z,336.1644592285156,BLZ_Apocalyp,524480.25,376731.96875,9894.8310546875
1324,Miramar,2020-08-16T16:29:36.6004457Z,353.1693115234375,AD_Fuhrax,565906.0625,292221.90625,13021.87109375
1325,Miramar,2020-08-16T16:29:36.6004457Z,453.87799072265625,UT_POKAMOLODOY,449239.34375,235376.140625,3527.0302734375
1326,Miramar,2020-08-16T16:29:36.6004457Z,342.588134765625,ENCE_SKUIJKE,589798.6875,368504.3125,10260.6943359375
1327,Miramar,2020-08-16T16:29:36.6004457Z,322.52532958984375,ENCE_Tiikzu,605526.5,366566.25,10765.8095703125
1328,Miramar,2020-08-16T16:29:36.6004457Z,578.4891967773438,BL_Art1_x,374237.34375,177865.78125,4956.13623046875
1329,Miramar,2020-08-16T16:29:36.6004457Z,355.74444580078125,ETG_CodeMarco,476732.40625,397309.9375,8393.38671875
1330,Miramar,2020-08-16T16:29:36.6004457Z,322.3757629394531,ENCE_Rustanmar,634233.125,353234.78125,7863.74951171875
1331,Miramar,2020-08-16T16:29:36.6004457Z,287.1394348144531,sW_KILYAKAi,645033.1875,265397.0,7318.0322265625
1332,Miramar,2020-08-16T16:29:36.6004457Z,353.0977478027344,ENCE_D1gg3r1,629279.125,314240.59375,9830.181640625
1333,Miramar,2020-08-16T16:29:36.6004457Z,351.53778076171875,ETG_Thenderlost,477423.84375,421742.03125,10060.90234375
1334,Miramar,2020-08-16T16:29:36.6004457Z,336.4041442871094,sW_ItzzChrizZ,617077.875,258669.140625,5984.9892578125
1335,Miramar,2020-08-16T16:29:36.6004457Z,315.27105712890625,RL_ivas,560048.0,411372.15625,5159.77587890625
1336,Miramar,2020-08-16T16:29:36.6004457Z,359.2523193359375,sW_Braexco,663879.0,280434.34375,6921.6982421875
1337,Miramar,2020-08-16T16:29:36.6004457Z,342.1099548339844,ETG_forever,542962.5625,438970.34375,8824.478515625
1338,Miramar,2020-08-16T16:29:36.6004457Z,327.83642578125,sW_Zoccer,643582.5625,244462.484375,6579.56787109375
1339,Miramar,2020-08-16T16:29:36.6004457Z,522.23974609375,UT_Dan1mon,487178.09375,332017.5625,4957.85888671875
1340,Miramar,2020-08-16T16:29:36.6004457Z,392.95556640625,RL_MARV,559880.4375,412009.25,5135.49169921875
1341,Miramar,2020-08-16T16:29:36.6004457Z,537.5266723632812,TL_jeemzz,370692.65625,421348.40625,6903.65869140625
1342,Miramar,2020-08-16T16:29:36.6004457Z,355.0580749511719,MF4_dogz3R,660309.5625,425620.5625,5533.67822265625
1343,Miramar,2020-08-16T16:29:36.6004457Z,628.045654296875,TL_mxey,368478.84375,423469.40625,7152.23193359375
1344,Miramar,2020-08-16T16:29:36.6004457Z,451.21539306640625,ETG_Hueth,470929.15625,446440.15625,15323.8466796875
1345,Miramar,2020-08-16T16:29:36.6004457Z,644.9588012695312,TL_clib,375439.375,432754.3125,5529.90966796875
1346,Miramar,2020-08-16T16:29:36.6004457Z,351.7081604003906,MF4_seniks,644977.8125,456762.34375,7891.19970703125
1347,Miramar,2020-08-16T16:29:36.6004457Z,723.7181396484375,TL_ibiza,330225.25,424113.96875,5546.2529296875
1348,Miramar,2020-08-16T16:29:36.6004457Z,461.5699462890625,RL_mykLe,579597.1875,458544.15625,6490.94140625
1349,Miramar,2020-08-16T16:29:36.6004457Z,431.82672119140625,MF4_SinisterHS,623799.4375,466656.90625,8054.83837890625
1350,Miramar,2020-08-16T16:29:36.6004457Z,423.2716369628906,MF4_rappha,618997.3125,460665.53125,7184.2099609375
1351,Miramar,2020-08-16T16:29:36.6004457Z,687.5553588867188,RL_Qbe,586349.6875,492623.15625,7868.09765625
1352,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,319.67364501953125,BSTN_Beami,99725.9296875,393734.34375,283.52630615234375
1353,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,339.00701904296875,BSTN_Flamyy,112951.75,388356.5,551.5826416015625
1354,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,334.3311462402344,MF4_seniks,96587.5546875,444531.78125,1162.095703125
1355,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,318.23052978515625,RL_Qbe,166905.15625,346059.78125,1098.6309814453125
1356,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,358.60235595703125,BSTN_Yellow,104164.625,351794.71875,746.7303466796875
1357,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,324.5507507324219,RL_ivas,141114.53125,292295.5625,1124.8092041015625
1358,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,324.08197021484375,RYE_mOnKeY,211503.5,392109.34375,187.10862731933594
1359,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,355.87310791015625,BSTN_Hjort,149425.78125,329486.6875,1106.3333740234375
1360,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,417.4736022949219,MF4_SinisterHS,102477.40625,467287.875,1510.6602783203125
1361,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,375.9038391113281,RL_MARV,159920.265625,297837.78125,1208.38525390625
1362,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,364.089599609375,NLT_Perfect1ks,101385.546875,525073.125,2529.9716796875
1363,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,412.9637756347656,WP_Myca,198761.171875,292003.09375,1199.0643310546875
1364,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,407.2215576171875,NAVI_TheTab,216262.703125,530791.8125,889.8497924804688
1365,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,361.45013427734375,NAVI_Orange,295098.21875,542020.125,344.4296569824219
1366,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,461.5123596191406,MF4_rappha,171351.25,459142.03125,1151.1224365234375
1367,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,548.6659545898438,MF4_dogz3R,135289.09375,394540.0625,1147.3099365234375
1368,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,435.1100769042969,RYE_Shiv,280963.5,436401.5,629.6544799804688
1369,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,404.1988220214844,RYE_udyRR,227529.0,361206.46875,1625.3621826171875
1370,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,304.0751953125,EIQ_RedgieBeardo,312508.53125,382786.90625,3410.04443359375
1371,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,334.5232849121094,TL_mxey,326769.78125,383120.71875,4061.72216796875
1372,Erangel (Remastered),2020-08-09T19:18:52.4657537Z,551.0206298828125,RL_mykLe,145614.84375,297706.4375,1160.3548583984375
